project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
cat,com.dianping.cat.home.sender.transform.DefaultSaxParser,false,false,false,false,false,true,false,true,250,2,1,0.17647058823529413,1,0.5333333333333333,20,58,61,76,18
cat,com.dianping.cat.home.sender.transform.IParser,false,false,false,false,false,false,false,false,13,0,0,-2.0,0,0.0,3,0,3,3,3
cat,com.dianping.cat.home.dependency.config.Constants,true,false,false,false,false,false,false,false,48,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.home.dependency.config.BaseEntity,false,false,false,false,false,false,false,false,42,4,0,-0.6666666666666666,0,0.5,3,6,13,10,4
cat,com.dianping.cat.home.dependency.config.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.home.dependency.config.IVisitor,false,false,false,false,false,false,false,false,17,0,0,-1.0,0,0.0,4,0,4,4,4
cat,com.dianping.cat.home.dependency.config.entity.DomainConfig,false,false,false,false,false,false,false,false,127,3,1,0.0661764705882353,1,9.0,4,11,33,29,18
cat,com.dianping.cat.home.dependency.config.entity.TopologyGraphConfig,false,false,false,false,false,false,false,false,124,9,2,0.1978021978021978,2,4.0,4,17,30,32,15
cat,com.dianping.cat.home.dependency.config.entity.NodeConfig,false,false,false,false,false,false,false,false,174,3,1,0.06060606060606061,1,9.0,6,17,45,40,23
cat,com.dianping.cat.home.dependency.config.entity.EdgeConfig,false,false,false,false,false,false,false,false,172,2,1,0.04743083003952569,1,12.0,4,14,46,38,24
cat,com.dianping.cat.home.dependency.config.transform.DefaultSaxMaker,false,false,false,false,false,true,false,false,175,0,0,-0.16666666666666666,2,0.3333333333333333,20,27,15,32,5
cat,com.dianping.cat.home.dependency.config.transform.ILinker,false,false,false,false,false,false,false,false,15,0,0,-2.0,0,0.0,4,0,3,3,3
cat,com.dianping.cat.home.dependency.config.transform.IMaker,false,false,false,false,false,false,false,false,17,0,0,-1.0,0,0.0,4,0,4,4,4
cat,com.dianping.cat.home.dependency.config.transform.DefaultLinker,false,false,false,false,false,false,false,false,72,4,1,0.23809523809523808,1,0.0,6,10,18,18,8
cat,com.dianping.cat.home.dependency.config.transform.DefaultMerger,false,false,false,false,false,false,false,true,136,12,2,0.225,2,0.5,7,40,23,57,17
cat,com.dianping.cat.home.dependency.config.transform.DefaultXmlBuilder,false,false,false,false,false,true,false,true,254,4,0,0.08333333333333333,1,0.36363636363636365,27,63,38,80,17
cat,com.dianping.cat.home.dependency.config.transform.DefaultSaxParser,false,false,false,false,false,true,false,true,270,3,1,0.1895424836601307,1,0.5,22,63,63,82,19
cat,com.dianping.cat.home.dependency.config.transform.BaseVisitor,false,false,false,false,false,false,false,false,35,0,0,0.0,0,1.0,5,8,6,12,4
cat,com.dianping.cat.home.dependency.config.transform.IParser,false,false,false,false,false,false,false,false,16,0,0,-1.0,0,0.0,4,0,4,4,4
cat,com.dianping.cat.home.dependency.graph.Constants,true,false,false,false,false,false,false,false,36,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.home.dependency.graph.BaseEntity,false,false,false,false,false,false,false,false,56,1,0,-0.6666666666666666,0,0.5,5,7,15,11,4
cat,com.dianping.cat.home.dependency.graph.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.home.dependency.graph.IVisitor,false,false,false,false,false,false,false,false,14,0,0,-2.0,0,0.0,3,0,3,3,3
cat,com.dianping.cat.home.dependency.graph.entity.TopologyEdge,false,false,false,false,false,false,false,true,197,2,1,0.04843304843304843,1,13.0,4,15,54,43,28
cat,com.dianping.cat.home.dependency.graph.entity.TopologyNode,false,false,false,false,false,false,false,false,133,3,1,0.0661764705882353,1,9.0,4,11,34,29,18
cat,com.dianping.cat.home.dependency.graph.entity.TopologyGraph,false,false,false,false,false,false,false,false,201,3,2,0.15584415584415584,3,13.0,4,25,47,48,23
cat,com.dianping.cat.home.dependency.graph.transform.DefaultSaxMaker,false,false,false,false,false,true,false,true,162,0,0,0.0,5,0.3333333333333333,15,27,13,31,4
cat,com.dianping.cat.home.dependency.graph.transform.ILinker,false,false,false,false,false,false,false,false,12,0,0,-2.0,0,0.0,3,0,2,2,2
cat,com.dianping.cat.home.dependency.graph.transform.DefaultJsonParser,false,false,false,false,false,true,false,true,404,3,0,0.29239766081871343,1,0.6666666666666666,26,73,69,93,20
cat,com.dianping.cat.home.dependency.graph.transform.DefaultJsonBuilder,false,false,false,false,false,true,false,true,288,3,0,0.37142857142857144,3,1.1,21,75,37,91,16
cat,com.dianping.cat.home.dependency.graph.transform.IMaker,false,false,false,false,false,false,false,false,14,0,0,-2.0,0,0.0,3,0,3,3,3
cat,com.dianping.cat.home.dependency.graph.transform.DefaultLinker,false,false,false,false,false,false,false,false,55,3,1,0.2,1,0.0,5,7,13,13,6
cat,com.dianping.cat.home.dependency.graph.transform.DefaultMerger,false,false,false,false,false,false,false,true,108,10,1,0.1794871794871795,1,0.5,6,28,18,42,14
cat,com.dianping.cat.home.dependency.graph.transform.DefaultXmlBuilder,false,false,false,false,false,true,false,true,235,4,0,0.06666666666666667,2,0.3684210526315789,21,56,35,72,16
cat,com.dianping.cat.home.dependency.graph.transform.DefaultSaxParser,false,false,false,false,false,true,false,true,247,3,1,0.16911764705882354,1,0.5333333333333333,20,56,58,74,18
cat,com.dianping.cat.home.dependency.graph.transform.BaseVisitor,false,false,false,false,false,false,false,false,27,0,0,0.0,0,1.0,4,5,4,8,3
cat,com.dianping.cat.home.dependency.graph.transform.DefaultNativeBuilder,false,false,false,false,false,false,false,true,203,9,0,0.21818181818181817,3,0.75,8,44,30,56,12
cat,com.dianping.cat.home.dependency.graph.transform.DefaultNativeParser,false,false,false,false,false,false,false,true,228,11,0,0.19230769230769232,0,1.3076923076923077,8,47,53,61,14
cat,com.dianping.cat.home.dependency.graph.transform.IParser,false,false,false,false,false,false,false,false,13,0,0,-2.0,0,0.0,3,0,3,3,3
cat,com.dianping.cat.home.dependency.format.Constants,false,false,false,false,false,false,false,false,14,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.home.dependency.format.BaseEntity,false,false,false,false,false,false,false,false,42,4,0,-0.6666666666666666,0,0.5,3,6,13,10,4
cat,com.dianping.cat.home.dependency.format.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.home.dependency.format.IVisitor,false,false,false,false,false,false,false,false,11,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.home.dependency.format.entity.ProductLine,false,false,false,false,false,false,false,false,78,5,1,0.17857142857142858,1,6.0,2,7,17,16,9
cat,com.dianping.cat.home.dependency.format.entity.TopoGraphFormatConfig,false,false,false,false,false,false,false,false,61,4,0,-0.13333333333333333,0,3.0,4,5,13,12,7
cat,com.dianping.cat.home.dependency.format.transform.DefaultSaxMaker,false,false,false,false,false,false,false,false,63,0,0,-1.0,0,0.3333333333333333,5,7,9,10,3
cat,com.dianping.cat.home.dependency.format.transform.ILinker,false,false,false,false,false,false,false,false,9,0,0,1.0,0,0.0,2,0,1,1,1
cat,com.dianping.cat.home.dependency.format.transform.IMaker,false,false,true,false,false,false,false,false,11,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.home.dependency.format.transform.DefaultLinker,false,false,false,false,false,false,false,false,29,2,0,-2.0,0,0.0,4,2,5,5,3
cat,com.dianping.cat.home.dependency.format.transform.DefaultXmlBuilder,false,false,false,false,false,false,false,false,213,4,0,0.07692307692307693,0,0.3939393939393939,10,35,34,50,15
cat,com.dianping.cat.home.dependency.format.transform.DefaultSaxParser,false,false,false,false,false,true,false,false,227,2,1,0.15833333333333333,1,0.5769230769230769,18,51,56,68,17
cat,com.dianping.cat.home.dependency.format.transform.IParser,false,false,false,false,false,false,false,false,10,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.config.content.ContentFetcher,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,0,0,1,1,1
cat,com.dianping.cat.config.content.DefaultContentFetcher,false,false,false,false,false,false,false,false,22,0,0,1.0,0,0.0,2,5,4,6,1
cat,com.dianping.cat.config.server.ServerConfigManager,false,false,false,false,false,true,false,true,328,7,7,0.5107692307692308,7,3.5,22,85,98,112,27
cat,com.dianping.cat.config.server.BlackListManager,false,false,false,false,false,true,false,true,134,0,1,0.6666666666666666,1,2.0,17,34,18,41,7
cat,com.dianping.cat.config.server.ServerFilterConfigManager,false,false,false,false,false,true,false,true,180,1,4,1.0,4,6.0,21,45,29,55,10
cat,com.dianping.cat.config.server.ServerConfigValidator,false,false,false,false,false,false,false,false,36,0,0,-2.0,0,0.0,6,8,4,10,2
cat,com.dianping.cat.config.server.ServerConfigManager,false,false,false,false,false,true,false,false,6585,0,0,-0.031746031746031744,0,0.0,22,0,66,65,65
cat,com.dianping.cat.config.Format,false,false,false,false,false,false,false,false,19,1,0,-1.0,0,0.0,1,0,5,3,3
cat,com.dianping.cat.config.CompositeFormat,false,false,false,false,false,false,false,false,45,0,1,1.0,1,1.0,3,8,8,12,4
cat,com.dianping.cat.config.AggregationMessageFormat,false,false,false,false,false,false,false,false,44,2,0,0.0,0,1.0,5,11,11,15,4
cat,com.dianping.cat.config.TrieTreeNode,false,false,false,false,false,false,false,false,108,2,1,0.3333333333333333,1,0.0,2,3,11,8,5
cat,com.dianping.cat.config.DefaultFormat,false,false,false,false,false,false,false,true,51,0,0,-2.0,0,0.0,1,11,9,13,2
cat,com.dianping.cat.config.CommandFormatManagerTest,false,false,false,false,false,true,false,false,57,0,0,1.0,0,0.0,12,6,1,7,1
cat,com.dianping.cat.config.app.AppConnectionTableProvider,false,false,false,false,false,false,false,false,34,2,0,-0.3333333333333333,0,0.0,4,2,6,6,4
cat,com.dianping.cat.config.app.AppSpeedConfigManager,false,false,false,false,false,true,false,true,225,1,2,0.6727272727272727,3,7.0,22,56,32,68,12
cat,com.dianping.cat.config.app.WebApiTableProvider,false,false,false,false,false,false,false,false,34,2,0,-0.3333333333333333,0,0.0,4,2,6,6,4
cat,com.dianping.cat.config.app.AppComparisonConfigManager,false,false,false,false,false,true,false,false,118,1,2,1.0,2,2.0,16,32,19,39,7
cat,com.dianping.cat.config.app.AppConfigManager,false,false,false,false,false,true,false,true,579,1,8,0.5226890756302521,9,5.428571428571429,32,157,111,193,36
cat,com.dianping.cat.config.app.AppCommandTableProvider,false,false,false,false,false,false,false,false,34,2,0,-0.3333333333333333,0,0.0,4,2,6,6,4
cat,com.dianping.cat.config.app.AppSpeedTableProvider,false,false,false,false,false,false,false,false,34,2,0,-0.3333333333333333,0,0.0,4,2,6,6,4
cat,com.dianping.cat.config.app.command.DefaultCommandFormatlHandler,false,false,false,false,false,true,false,true,192,5,0,0.0,0,0.5,11,32,27,39,7
cat,com.dianping.cat.config.app.command.CommandFormatConfigManager,false,false,false,false,false,true,false,true,197,0,0,0.39285714285714285,1,0.7777777777777778,21,42,25,51,9
cat,com.dianping.cat.config.app.command.CommandFormatHandler,false,false,false,false,false,false,false,false,13,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.config.web.js.AggregationConfigManager,false,false,false,false,false,true,false,true,191,1,3,0.7111111111111111,3,3.0,18,53,27,64,11
cat,com.dianping.cat.config.web.js.AggregationHandler,false,false,false,false,false,false,false,false,28,0,0,-2.0,0,0.0,2,0,4,2,2
cat,com.dianping.cat.config.web.js.DefaultAggregationHandler,false,false,false,false,false,true,false,true,214,6,0,0.047619047619047616,0,0.46153846153846156,11,36,31,44,8
cat,com.dianping.cat.config.web.url.DefaultUrlPatternHandler,false,false,false,false,false,true,false,false,172,4,0,-0.16666666666666666,0,0.375,11,25,19,30,5
cat,com.dianping.cat.config.web.url.UrlPatternConfigManager,false,false,false,false,false,true,false,true,284,1,5,0.6470588235294118,6,3.75,25,75,52,94,19
cat,com.dianping.cat.config.web.url.UrlPatternHandler,false,false,false,false,false,false,false,false,13,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.message.storage.MessageBucketManager,false,false,false,false,false,false,false,false,10,0,0,-2.0,0,0.0,2,0,2,2,2
cat,com.dianping.cat.message.storage.MessageBucket,false,false,false,false,false,false,false,false,16,0,0,-1.0,0,0.0,2,0,7,4,4
cat,com.dianping.cat.message.storage.MessageBlockReader,false,false,false,false,false,false,false,false,61,0,1,1.0,1,0.0,6,8,8,11,3
cat,com.dianping.cat.message.storage.MessageBlock,false,false,false,false,false,false,false,false,47,2,0,-0.047619047619047616,0,0.0,2,4,13,12,8
cat,com.dianping.cat.message.storage.MessageBlockWriter,false,false,false,false,false,false,false,false,50,0,1,1.0,1,0.0,3,14,7,17,3
cat,com.dianping.cat.message.storage.LocalMessageBucket,false,false,false,false,false,true,false,false,159,0,1,0.19444444444444445,1,4.0,14,23,27,33,10
cat,com.dianping.cat.message.storage.MessageBlock,false,false,false,false,false,false,false,false,967,0,0,-0.18181818181818182,0,0.0,2,0,13,13,13
cat,com.dianping.cat.message.storage.LocalMessageBucket,false,false,false,false,false,true,false,false,3062,0,0,-0.08333333333333333,0,0.0,14,0,32,26,26
cat,com.dianping.cat.message.PathBuilder,false,false,false,false,false,false,false,false,9,0,0,-2.0,0,0.0,1,0,2,2,2
cat,com.dianping.cat.message.DefaultPathBuilder,false,false,false,false,false,false,false,false,21,0,0,-2.0,0,0.0,2,2,6,4,2
cat,com.dianping.cat.message.DefaultMessagePathBuilderTest,false,false,false,false,false,false,false,true,63,0,0,0.0,0,1.0,10,19,7,21,2
cat,com.dianping.cat.message.MockMessageTreeBuilder,false,false,false,false,false,false,false,true,53,0,0,-1.0,0,0.0,4,23,6,26,3
cat,com.dianping.cat.message.Event,false,false,false,false,false,false,false,false,42,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.MessageProducer,false,false,false,false,false,false,false,false,152,0,0,-0.15384615384615385,0,0.0,0,0,20,15,15
cat,com.dianping.cat.message.Heartbeat,false,false,false,false,false,false,false,false,44,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.Metric,false,false,false,false,false,false,false,false,42,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.Message,false,false,false,false,false,false,false,false,140,14,0,-0.16666666666666666,0,0.0,0,0,21,14,14
cat,com.dianping.cat.message.Transaction,false,false,false,false,false,false,false,false,124,0,0,-0.25,0,0.0,1,0,25,10,10
cat,com.dianping.cat.message.Trace,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.ForkableTransaction,false,false,false,false,false,false,false,false,23,0,0,1.0,0,0.0,0,0,1,1,1
cat,com.dianping.cat.message.ForkedTransaction,false,false,false,false,false,false,false,false,31,0,0,-1.0,0,0.0,1,0,4,4,4
cat,com.dianping.cat.message.Event,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.MessageProducer,false,false,false,false,false,false,false,false,274,0,0,-0.15384615384615385,0,0.0,0,0,23,15,15
cat,com.dianping.cat.message.Heartbeat,false,false,false,false,false,false,false,false,26,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.Metric,false,false,false,false,false,false,false,false,24,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.Message,false,false,false,false,false,false,false,false,112,12,0,-0.2,0,0.0,0,0,19,12,12
cat,com.dianping.cat.message.Transaction,false,false,false,false,false,false,false,false,81,0,0,-0.5,0,0.0,1,0,16,6,6
cat,com.dianping.cat.message.Trace,false,false,false,false,false,false,false,false,18,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.message.MessageTest,false,false,false,false,false,true,false,true,324,6,0,0.0,8,1.2,22,60,26,68,8
cat,com.dianping.cat.message.CatTestCase,false,false,false,false,false,true,false,false,62,0,0,-0.3333333333333333,0,0.0,12,13,13,17,4
cat,com.dianping.cat.message.MetricTest,false,false,false,false,false,false,false,false,20,0,0,-2.0,0,0.0,4,2,2,4,2
cat,com.dianping.cat.message.HeartbeatTest,false,false,false,false,false,false,false,false,43,0,0,-2.0,2,0.0,4,12,4,15,3
cat,com.dianping.cat.message.AppSimulator,false,false,false,false,false,false,false,true,87,0,0,0.0,4,0.5,5,35,9,38,3
cat,com.dianping.cat.message.TransactionTest,false,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,4,6,2,7,1
cat,com.dianping.cat.message.CatPerformanceTest,false,false,false,false,false,true,false,false,226,5,0,-0.05454545454545454,4,0.0,12,42,28,54,12
cat,com.dianping.cat.message.EventTest,false,false,false,false,false,false,false,false,34,0,0,-2.0,1,0.0,4,10,3,13,3
cat,com.dianping.cat.message.codec.WaterfallMessageCodec,false,false,false,false,true,true,false,true,915,3,0,0.23076923076923078,0,0.32432432432432434,15,126,50,141,15
cat,com.dianping.cat.message.codec.HtmlEncodingBufferWriter,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,2,1,5,2,1
cat,com.dianping.cat.message.codec.HtmlMessageCodec,false,false,false,false,false,true,false,true,575,2,0,0.21794871794871795,0,0.23333333333333334,23,94,50,108,14
cat,com.dianping.cat.message.codec.HtmlMessageCodecTest,false,false,false,false,false,true,false,true,329,0,0,0.05847953216374269,8,0.2457627118644068,25,102,45,122,20
cat,com.dianping.cat.message.codec.HtmlMessageCodecTestConfigurator,false,false,false,false,false,false,false,false,34,0,0,-2.0,0,0.0,8,6,5,9,3
cat,com.dianping.cat.message.codec.WaterfallMessageCodecTest,false,false,false,false,false,true,false,false,105,2,0,0.08333333333333333,0,1.0,15,28,24,38,10
cat,com.dianping.cat.message.codec.WaterfallMessageCodec,false,false,false,true,true,true,false,false,15569,0,0,-0.09090909090909091,0,0.0,15,0,25,24,24
cat,com.dianping.cat.message.codec.HtmlMessageCodec,false,false,false,false,false,true,false,false,10385,0,0,-0.125,0,0.0,23,0,19,17,17
cat,com.dianping.cat.helper.TimeHelper,false,false,false,false,false,false,false,false,172,3,0,-0.15384615384615385,13,0.5,2,48,32,62,14
cat,com.dianping.cat.helper.JsonBuilder,false,false,false,false,false,true,false,false,77,3,0,0.0,0,1.0,17,6,10,10,4
cat,com.dianping.cat.helper.Chinese,true,false,false,false,false,false,false,false,29,0,0,1.0,0,0.0,0,0,0,0,0
